Close,High,Low,Open,Volume,DailyReturn,RollAvg30Days,EMA14,Crossover
113.4703598022461,119.0014527698893,113.20697761247202,117.54795729060731,154515300,-0.019968017539482963,112.95018895467122,112.26023693719094,1
113.1289520263672,114.7092602782096,111.33402473178882,112.71924303088868,138023400,-0.0030087837605687895,113.0177101135254,112.37606561574778,1
116.56271362304688,116.69928328623824,113.58743745496244,114.31906384026838,112295000,0.03035263330185689,113.14385732014973,112.93428535005432,1
116.2895736694336,117.57723580292728,115.66525308607233,116.68953299697138,103162300,-0.0023432875327232816,113.22908782958984,113.38165712597156,-1
116.3383331298828,116.7382849509588,114.9823863820492,116.5139237310225,81581900,0.0004192934835913764,113.43832143147786,113.77588059315973,-1
117.3528823852539,118.0259736401694,115.25555179677478,116.00668499044508,91183000,0.008720678972067075,113.56840998331705,114.25281416543895,-1
116.46517944335938,117.7138207724506,116.04571329913442,116.62126333074048,74271000,-0.007564389760622348,113.77732721964519,114.54779620249501,-1
115.13848114013672,116.88463032919714,115.10921727569529,115.7042739942992,76322100,-0.011391373022937468,113.87969614664713,114.62655419418057,-1
115.73355102539062,116.1432600591589,113.94838066648546,114.70927099848063,74113000,0.005168297161481927,114.00547103881836,114.77415377167524,-1
114.4653778076172,115.86034568136424,114.41660718303844,115.73353312647382,73604300,-0.01095769728430096,114.02405217488607,114.73298364313418,-1
111.0608901977539,114.73853654084122,110.9633414959256,114.30931332180998,127959300,-0.029742509700926734,113.68796768188477,114.24337118375014,-1
112.34854888916016,113.01189046027504,109.83175227147532,111.1194218881883,113874200,0.011594168650309378,113.50192565917969,113.99072821113815,-1
113.1874771118164,113.8898396262195,112.34854493544476,112.7192403972066,76499200,0.0074671923309299615,113.34092661539714,113.88362806456192,-1
113.73375701904295,114.61171017176824,113.37282609805314,113.71425025675508,46691300,0.004826328151893433,113.21371790568034,113.86364525849272,-1
116.1334991455078,118.00646092624498,113.94836962549256,114.1044534951316,169410200,0.021099647012127187,113.22135874430339,114.16629244342808,-1
119.7135772705078,120.44520359107318,117.06996839196349,118.0454701527173,127728200,0.03082726475428421,113.44701639811198,114.90593042037204,-1
120.06476593017578,120.34766235140044,117.92841456031734,119.030728938892,89004200,0.00293357418327278,113.63471501668295,115.59377515501255,-1
119.92818450927734,120.7476023862672,119.21606497499924,120.49396985375188,78967600,-0.0011375645456042083,113.83863627115885,116.17169640224786,-1
119.25509643554688,119.85015313585949,118.54297683857844,119.59652058101604,78260400,-0.005612426107212576,114.05647735595703,116.58281640668773,-1
120.7183609008789,121.51827216632051,119.25510804147432,119.31363577425404,86712000,0.012270037164599179,114.3461415608724,117.13422233924655,-1
121.33291625976562,121.9182233181416,120.07451799223874,121.32316659995088,82225500,0.005090819278032788,114.6559659322103,117.69404819531576,-1
118.7966079711914,122.86444868955574,118.03571775825858,121.47923792024274,115089200,-0.020903711595822494,114.83093236287435,117.84105616543252,-1
120.22083282470705,120.83540368650692,117.20653600869164,117.54796013053176,81312200,0.011988767001335665,115.22866134643554,118.15835972000247,-1
119.4111785888672,119.75260272945025,117.5967446503537,119.4306853501199,86939800,-0.006734724895978705,115.46566314697266,118.3254022358511,-1
118.7966079711914,120.32814549895028,118.56248962317086,119.596519149209,79184500,-0.005146675754635677,115.89187520345052,118.38822966722981,-1
124.7471694946289,124.76668369873352,121.08903768627565,121.29389217444482,157243700,0.05009033191318513,116.51936111450195,119.23608831088302,-1
124.6789093017578,125.2251880448202,123.45953179135805,124.28871445242164,98208600,-0.000547188310144775,117.09036280314128,119.96179777633299,-1
125.54708099365234,126.40552735664411,124.90324622140852,125.7421783802478,94359800,0.00696326023989613,117.54390563964844,120.70650220530891,-1
123.55705261230467,125.93727921352315,123.0302807853553,125.80070956681269,192541500,-0.01585085344555548,117.79867401123047,121.08657559290835,-1
125.08860778808594,125.16664972835387,120.42570977316709,121.95724749910264,121251600,0.01239553018949846,118.10888417561848,121.6201798855987,-1
128.64915466308594,131.1171724990301,126.47377539664268,128.38576506556214,168904800,0.02846419780314413,118.61484400431316,122.557376522597,-1
127.75169372558594,129.18566735692258,127.5760957006435,128.92229264696826,88223700,-0.006976034470263959,119.10226872762044,123.24995214966219,-1
128.7369842529297,130.19048741225336,127.88830238079584,128.1029139851249,54930100,0.007712543752728562,119.50807774861654,123.98155643009787,-1
133.34132385253906,133.97539397548348,130.23922084365992,130.70747235611557,124486200,0.035765476613645264,120.07646942138672,125.2295254197567,-1
131.56593322753906,135.38989879452387,131.04891842415702,134.66803693280866,121047300,-0.013314631756344286,120.5840560913086,126.07437979412768,-1
130.44410705566406,132.65850039720306,130.1319393225058,132.25854107096032,96452100,-0.008526722262782394,121.02043024698894,126.65701009566587,-1
129.4393310546875,131.43911264182535,128.49309315567558,130.79527790714135,99116600,-0.0077027320256620735,121.45290196736654,127.02798622353542,-1
126.23969268798828,130.33679730921182,123.6546114053764,130.24900571878717,143301900,-0.02471921278198963,121.82294235229492,126.9228804187958,-1
127.80052947998048,128.5126567564538,125.2837321828788,125.73246971483483,97664900,0.012364073127537845,122.22517496744791,127.03990029362043,-1
123.49851989746094,127.8395071446875,123.28390832194798,124.59108453530528,155088000,-0.03366190734908836,122.52627970377604,126.56771624079917,-1
127.71269989013672,128.4053127501758,124.72766662301945,125.21541754601186,109578200,0.034123323876065426,123.08134002685547,126.72038072737752,-1
128.8150177001953,129.38081053932285,127.03959725138373,129.18569826826229,105158200,0.008631230966120507,123.63022232055664,126.99966565708657,-1
125.82019805908205,126.9810473987332,125.35196143707088,126.0250599540097,100384500,-0.02324899452394147,124.05131301879882,126.84240331068597,-1
125.64464569091795,126.512841772657,123.75216965353734,125.35199214859502,91951100,-0.0013952638040011234,124.44834264119466,126.6827022947169,-1
127.68341827392578,128.2296968501327,125.34222012304612,125.60559486766208,88636800,0.016226497928317096,124.83333994547526,126.81613109194475,-1
125.7519302368164,127.79072525823705,125.60559604790214,127.59562789132632,90221800,-0.015127164225550827,125.03461837768555,126.67423764459431,-1
124.02530670166016,127.0298542364412,123.88873703576,125.6251291671953,111598500,-0.013730393894588078,125.1666364034017,126.3210468522031,-1
124.69839477539062,125.55684110809314,123.8301987834441,124.64961670921872,90757300,0.005427022045989105,125.32564341227213,126.10469324196144,-1
128.79550170898438,129.24423908723023,125.40075960629947,125.50806539990327,104319500,0.03285613211760707,125.64365692138672,126.46346770423116,-1
133.51693725585938,136.24834549078827,130.31729228736415,130.5221542310992,120150900,0.036658388563469924,126.0702761332194,127.40393031111493,-1
135.66305541992188,136.4239457057513,131.7122697758214,132.941396802551,114459400,0.016073752200815417,126.54794743855794,128.50514699228918,-1
139.41873168945312,141.53556905552392,133.1950247182092,139.56506590746304,157611700,0.027683854369239924,127.2353515625,129.9602916185777,-1
139.65286254882812,140.7649341749513,137.90670572506042,140.08208578785434,98390600,0.0016793357430371358,127.88308588663737,131.25263440927776,-1
138.5797882080078,140.7649176755725,136.97021613529958,139.9162209578925,140843800,-0.007683869282988143,128.52203954060872,132.22958824910845,-1
133.73159790039062,138.51156778561955,133.3511526239219,136.10207607299012,142621100,-0.034984829824823205,129.0198725382487,132.42985620261274,-1
128.7272186279297,133.39011584373532,127.0200905501982,132.50240567092084,177523800,-0.03742106840141424,129.15254084269205,131.936171192655,-1
130.8538055419922,132.06343308345475,127.72243834178268,130.47336045084296,106239800,0.01652010302661111,129.35837071736654,131.79185577256663,-1
131.68296813964844,132.9706225290348,131.3122727633982,132.40482980711676,83305400,0.006336557001318299,129.56290028889973,131.77733742151088,-1
130.65869140625,132.44386118494435,130.33677408042246,132.43409664220874,89880900,-0.007778353934976612,129.79962158203125,131.6281846194761,-1
134.02420043945312,134.03395009949696,131.29279224448268,132.96090698056452,84183100,0.025758018827380713,130.09747467041015,131.94765339547303,-1
133.6089630126953,134.25375979845862,132.72970551008535,134.18538039178418,75693800,-0.003098227226100092,130.26280161539714,132.169161344436,-1
133.75550842285156,133.8043593718813,131.81135394631426,132.89577942302134,71297200,0.0010968231984729293,130.46292877197266,132.38067428822472,-1
132.8762664794922,134.703191022344,132.71996427692022,133.47221241675678,76774200,-0.006573500812989019,130.6009048461914,132.4467532470604,-1
132.27053833007812,133.83367940103972,131.30334311535862,133.33542054472144,73046600,-0.004558587966554173,130.5652119954427,132.4232579247961,-1
132.01654052734375,133.2475041169639,130.68787502592983,132.76878860072446,64280000,-0.0019202900807776535,130.58023223876953,132.3690289384691,-1
132.2509765625,132.4072936292859,130.60969208289595,131.2544888029758,60145100,0.0017758080481413696,130.64046122233074,132.35328862167324,-1
130.12124633789062,132.87626454864636,129.7304535690892,132.3682563100343,80576300,-0.016103701310688612,130.66319173177084,132.05568298383557,-1
127.82538604736328,129.1735950188555,126.48695621215256,128.22594304718632,97918500,-0.01764400783993103,130.71604817708334,131.49164339230595,-1
126.72142028808594,127.00473197716651,124.47441051012312,126.22316141432486,96856700,-0.008636514180902166,130.68007787068686,130.85561364507663,-1
126.87771606445312,127.69837331294384,125.8323772289022,127.23920118949448,87668800,0.0012333808760338627,130.79271774291993,130.3252273009935,1
123.09691619873048,126.73120729812784,122.70613084706,125.06059973339627,103916400,-0.029798769894328947,130.63885828653972,129.36145248735843,1
122.96012115478516,123.79053522480318,115.6622326225289,120.9085077307379,158273000,-0.0011112792112881742,130.44369506835938,128.50794164301533,1
122.46188354492188,122.6670441651076,119.41377438375086,122.0613339874955,111039900,-0.004052026016110433,130.3317512512207,127.70180056326954,1
118.20232391357422,123.54629339463172,117.76269513453964,121.8073067346508,148199500,-0.03478273817162991,130.08367385864258,126.4352036766435,1
118.4661102294922,121.97339123226033,118.40748759144724,119.76546069067268,164560400,0.0022316508439450544,129.77643025716145,125.37265788369,1
124.84564971923828,124.98242344672664,119.96085244148551,120.89873262438095,116307900,0.053851177162714814,129.74622090657553,125.30239012842978,1
122.2371826171875,125.75423553632804,122.12971646948624,125.4513804584117,102260900,-0.020893536201837093,129.68661677042644,124.89369579359747,1
119.24768829345705,122.81359238107352,119.03275598545012,121.9343272363227,112966300,-0.024456505457040145,129.504926554362,124.14089479357875,1
117.3621597290039,120.75221089719712,115.88695602840484,118.94483704068908,178155000,-0.015811866807958874,129.1238151550293,123.23706345163544,1
118.6224136352539,119.13043671901424,114.86112127502147,118.19255654931328,153766600,0.010738162190948142,128.62733103434246,122.62177680945123,1
113.6790008544922,118.2120920526179,113.53245544800268,118.14370519007068,154376600,-0.041673513708479715,127.89452921549479,121.42940668212337,1
118.3000259399414,119.24767787685906,116.05302349253787,116.28749169278656,129525800,0.040649768653087115,127.19057235717773,121.01215591649911,1
117.21560668945312,119.35514297345402,116.69781188193636,118.88620657707422,111943300,-0.009166686497928733,126.4426638285319,120.50594935289298,1
119.14998626708984,120.37118570913564,118.46611756098817,119.71662459706546,103026500,0.0165027476482853,125.79500376383463,120.3251542747859,1
118.24140167236328,118.37817539980496,116.41449226141692,117.62591989887572,88105100,-0.007625553499350457,125.27866388956706,120.04732059446289,1
121.13321685791016,121.14298854077106,117.64547143758236,118.6126667933378,92403800,0.024456875042464743,125.02553049723308,120.19210676292252,1
122.6768035888672,124.28878824765124,121.8463895081631,122.80380564002115,115227900,0.01274288565099102,124.75296376546224,120.52339967304849,1
121.88548278808594,122.96013686622555,119.52123487184645,121.19184236079936,111932600,-0.006450451736851992,124.42638092041015,120.70501075505348,1
117.75292205810548,120.3418661076451,117.54776146674546,120.04877528935415,121229700,-0.03390527432348489,123.99618860880534,120.31139892879375,1
117.22537994384766,118.63220414852483,116.92252485396696,117.13745715786044,185549500,-0.004480076630264063,123.4362279256185,119.89992973080093,1
120.54704284667967,121.01598672803996,117.48916202259224,117.55754889553958,111912300,0.028335697477996025,123.0008305867513,119.98621147958477,1
119.71663665771484,121.3774650847705,119.3258513061692,120.48843567727457,95467100,-0.006888648359636651,122.53286819458008,119.95026817000212,1
117.32306671142578,120.06832806693622,117.30353080035886,119.99016951544908,88530500,-0.019993628397134033,122.0144282023112,119.59997464219194,1
117.8115463256836,118.85690017985242,116.25818424833348,116.7857432897759,98844700,0.004163542839016543,121.53246180216472,119.36151753332416,1
118.41726684570312,118.68105009974973,116.18002856883524,117.57708103155676,94071200,0.00514143595352734,121.07915267944335,119.23561744164137,1
118.5931167602539,119.7557009862055,117.94832734627744,118.8471283250857,80819200,0.0014850023078130103,120.62389068603515,119.14995068412304,1
117.1374282836914,117.62590796172714,116.12138965894408,117.3425888540334,85671900,-0.012274645580866994,120.19109675089518,118.8816143640655,1
119.3355941772461,120.6740238071046,118.35863476106496,118.84711446915551,118323800,0.018765700474753677,119.90810368855794,118.94214500582291,1
